C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_42_496.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_42_496.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_42_496.jpg, 0.0377484, 0, 0, 20.77226
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_42_602.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_42_602.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_42_602.jpg, 0.2645514, 0, 0, 20.52489
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_42_712.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_42_712.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_42_712.jpg, 0, 0, 0, 20.27404
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_42_817.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_42_817.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_42_817.jpg, 0.1430694, 0, 0, 20.06809
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_42_918.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_42_918.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_42_918.jpg, 0.4446198, 0, 0, 19.76482
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_028.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_028.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_028.jpg, 0.1344651, 0, 0, 19.51373
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_138.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_138.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_138.jpg, 0.4279789, 0, 0, 19.29979
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_246.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_246.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_246.jpg, 0.1354812, 0, 0, 19.12769
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_346.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_346.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_346.jpg, 0, 0, 0, 18.73835
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_451.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_451.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_451.jpg, 0, 0, 0, 18.76845
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_551.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_551.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_551.jpg, 0, 0, 0, 18.22712
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_654.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_654.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_654.jpg, 0, 0.0967956, 0, 18.48707
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_763.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_763.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_763.jpg, 0, 0.4243785, 0, 18.22454
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_863.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_863.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_863.jpg, 0, 0.7224367, 0, 19.11864
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_43_963.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_43_963.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_43_963.jpg, 0, 1, 0, 20.17338
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_072.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_072.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_072.jpg, 0, 1, 0, 21.08096
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_180.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_180.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_180.jpg, 0, 1, 0, 22.13848
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_286.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_286.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_286.jpg, 0, 1, 0, 23.30799
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_394.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_394.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_394.jpg, 0, 1, 0, 24.27472
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_499.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_499.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_499.jpg, 0, 1, 0, 25.24163
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_606.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_606.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_606.jpg, 0, 1, 0, 26.38736
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_706.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_706.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_706.jpg, 0, 1, 0, 27.33209
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_807.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_807.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_807.jpg, 0, 1, 0, 28.26542
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_44_909.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_44_909.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_44_909.jpg, 0, 0.9637003, 0, 29.18982
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_017.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_017.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_017.jpg, 0, 0.7356961, 0, 29.87956
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_128.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_128.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_128.jpg, 0, 1, 0, 30.19052
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_229.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_229.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_229.jpg, 0, 1, 0, 30.19024
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_338.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_338.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_338.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_440.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_440.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_440.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_543.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_543.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_543.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_654.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_654.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_654.jpg, 0, 1, 0, 30.19036
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_754.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_754.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_754.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_863.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_863.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_863.jpg, 0, 1, 0, 30.1906
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_45_971.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_45_971.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_45_971.jpg, 0, 0.8124808, 0, 30.15543
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_079.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_079.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_079.jpg, 0, 0.650239, 0, 30.08163
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_186.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_186.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_186.jpg, 0, 0.7254661, 0, 30.13274
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_295.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_295.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_295.jpg, -0.1180098, 0.4315915, 0, 30.05488
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_404.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_404.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_404.jpg, -0.4794977, 0.07010353, 0, 29.7741
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_511.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_511.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_511.jpg, -0.1584999, 0, 0, 29.46099
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_616.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_616.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_616.jpg, -0.3753549, 0, 0, 29.12463
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_726.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_726.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_726.jpg, -0.02461948, 0, 0, 28.78244
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_833.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_833.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_833.jpg, 0, 0, 0, 28.48472
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_46_933.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_46_933.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_46_933.jpg, 0, 0.2739453, 0, 28.38293
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_041.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_041.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_041.jpg, 0, 0.591798, 0, 28.64907
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_144.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_144.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_144.jpg, 0, 0.9352936, 0, 29.4425
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_253.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_253.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_253.jpg, 0, 1, 0, 30.19112
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_362.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_362.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_362.jpg, 0, 1, 0, 30.19027
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_473.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_473.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_473.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_582.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_582.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_582.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_683.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_683.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_683.jpg, 0, 1, 0, 30.19033
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_787.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_787.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_787.jpg, 0, 1, 0, 30.19032
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_890.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_890.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_890.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_47_999.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_47_999.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_47_999.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_106.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_106.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_106.jpg, 0, 1, 0, 30.19027
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_215.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_215.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_215.jpg, 0, 1, 0, 30.19033
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_320.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_320.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_426.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_426.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_426.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_530.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_530.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_530.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_634.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_634.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_634.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_744.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_744.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_744.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_845.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_845.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_845.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_48_953.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_48_953.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_48_953.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_061.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_061.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_061.jpg, 0, 1, 0, 30.19031
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_170.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_170.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_170.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_278.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_278.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_278.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_378.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_378.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_378.jpg, 0, 1, 0, 30.19028
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_484.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_484.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_484.jpg, 0, 1, 0, 30.19027
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_595.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_595.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_595.jpg, 0, 1, 0, 30.1903
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_694.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_694.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_694.jpg, 0, 1, 0, 30.19029
C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\center_2024_07_09_08_29_49_794.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\left_2024_07_09_08_29_49_794.jpg, C:\Users\ansar\Downloads\simulator-windows-64\car_data\IMG\right_2024_07_09_08_29_49_794.jpg, 0, 1, 0, 30.19032
